Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
10/06/2009 06:00,10,6,2,6,0,17.2,78,0,0,1.47567e+07,23.5716,23.5716,23.5716,23.5716,0,0,0,0
10/06/2009 07:00,10,6,2,7,0,17.8,75,0,1.03116e+06,1.37084e+07,23.6735,23.6735,23.6735,16.613,0,0.0422226,0,4.47913e+06
10/06/2009 08:00,10,6,2,8,0,18.9,70,0,1.80247e+06,1.9964e+07,23.6978,23.6978,23.6978,16.613,0,0.0756399,0,8.06329e+06
10/06/2009 09:00,10,6,2,9,0,20,66,0,5.10813e+06,4.14397e+07,23.6975,23.6975,23.6975,16.613,0,0.240107,0,2.55944e+07
10/06/2009 10:00,10,6,2,10,0,21.7,61,0,6.12646e+06,4.26818e+07,23.7009,23.7009,23.7009,16.613,0,0.29245,0,3.1189e+07
10/06/2009 11:00,10,6,2,11,0,25.6,49,0,8.89422e+06,4.60952e+07,23.6777,23.6777,23.6777,16.613,0,0.443516,0,4.71459e+07
10/06/2009 12:00,10,6,2,12,0,26.7,44,0,8.8084e+06,4.59931e+07,23.6464,23.6464,23.6464,16.613,0,0.439934,0,4.65574e+07
10/06/2009 13:00,10,6,2,13,0,28.3,38,0,8.2751e+06,4.20534e+07,23.6159,23.6159,23.6159,16.613,0,0.412126,0,4.34258e+07
10/06/2009 14:00,10,6,2,14,0,28.9,37,0,9.62812e+06,4.701e+07,23.5966,23.5966,23.5966,16.613,0,0.485862,0,5.10536e+07
10/06/2009 15:00,10,6,2,15,0,28.9,38,0,1.01368e+07,4.76337e+07,23.5853,23.5853,23.5853,16.613,0,0.512146,0,5.37284e+07
10/06/2009 16:00,10,6,2,16,0,27.8,38,0,1.00185e+07,4.74835e+07,23.5814,23.5814,23.5814,16.613,0,0.504511,0,5.2898e+07
10/06/2009 17:00,10,6,2,17,0,26.7,45,0,8.98371e+06,4.61974e+07,23.5767,23.5767,23.5767,16.613,0,0.446076,0,4.67394e+07
10/06/2009 18:00,10,6,2,18,0,23.9,56,0,5.36058e+06,2.96201e+07,23.5759,23.5759,23.5759,16.613,0,0.253207,0,2.65279e+07
10/06/2009 19:00,10,6,2,19,0,20,76,0,0,1.88242e+07,23.5708,23.5708,23.5708,23.5708,0,0,0,0
