Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,ElectricityFacility,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/01/2009 01:00,1,1,4,1,0,2.8,93,0,0,1.28613e+07,24.2135,24.2135,24.2135,24.2135,0,0,0,0
01/01/2009 02:00,1,1,4,2,0,2.8,93,0,0,1.28613e+07,24.2135,24.2135,24.2135,24.2135,0,0,0,0
01/01/2009 03:00,1,1,4,3,0,2.2,96,0,0,1.28613e+07,24.2135,24.2135,24.2135,24.2135,0,0,0,0
01/01/2009 04:00,1,1,4,4,0,1.7,92,0,0,1.28613e+07,24.2135,24.2135,24.2135,24.2135,0,0,0,0
01/01/2009 05:00,1,1,4,5,0,1.7,96,0,0,1.28613e+07,24.2135,24.2135,24.2135,24.2135,0,0,0,0
01/01/2009 06:00,1,1,4,6,0,1.1,96,0,0,1.28613e+07,24.2135,24.2135,24.2135,24.2135,0,0,0,0
01/01/2009 07:00,1,1,4,7,0,1.7,92,0,0,1.3975e+07,24.2135,24.2135,24.2135,24.2135,0,0,0,0
01/01/2009 08:00,1,1,4,8,0,1.1,96,0,0,1.06032e+07,24.2135,24.2135,24.2135,24.2135,0,0,0,0
01/01/2009 09:00,1,1,4,9,0,6.7,83,0,0,1.06032e+07,24.2135,24.2135,24.2135,24.2135,0,0,0,0
01/01/2009 10:00,1,1,4,10,0,10.6,72,0,0,1.06032e+07,24.2135,24.2135,24.2135,24.2135,0,0,0,0
01/01/2009 11:00,1,1,4,11,0,12.8,51,0,0,1.06032e+07,24.2135,24.2135,24.2135,24.2135,0,0,0,0
01/01/2009 12:00,1,1,4,12,0,14.4,44,0,0,1.06032e+07,24.2135,24.2135,24.2135,24.2135,0,0,0,0
01/01/2009 13:00,1,1,4,13,0,16.7,40,0,0,1.06032e+07,24.2135,24.2135,24.2135,24.2135,0,0,0,0
01/01/2009 14:00,1,1,4,14,0,17.2,33,0,0,1.06032e+07,24.2135,24.2135,24.2135,24.2135,0,0,0,0
01/01/2009 15:00,1,1,4,15,0,16.7,31,0,0,1.06032e+07,24.2135,24.2135,24.2135,24.2135,0,0,0,0
01/01/2009 16:00,1,1,4,16,0,16.7,31,0,0,1.06032e+07,24.2135,24.2135,24.2135,24.2135,0,0,0,0
01/01/2009 17:00,1,1,4,17,0,15,38,0,0,1.06032e+07,24.2135,24.2135,24.2135,24.2135,0,0,0,0
01/01/2009 18:00,1,1,4,18,0,11.7,49,0,0,1.3975e+07,24.2135,24.2135,24.2135,24.2135,0,0,0,0
01/01/2009 19:00,1,1,4,19,0,7.2,71,0,0,1.3975e+07,24.2135,24.2135,24.2135,24.2135,0,0,0,0
01/01/2009 20:00,1,1,4,20,0,6.1,76,0,0,1.3975e+07,24.2135,24.2135,24.2135,24.2135,0,0,0,0
01/01/2009 21:00,1,1,4,21,0,6.7,68,0,0,1.3975e+07,24.2135,24.2135,24.2135,24.2135,0,0,0,0
01/01/2009 22:00,1,1,4,22,0,4.4,82,0,0,1.3975e+07,24.2135,24.2135,24.2135,24.2135,0,0,0,0
01/01/2009 23:00,1,1,4,23,0,5,73,0,0,1.3975e+07,24.2135,24.2135,24.2135,24.2135,0,0,0,0
01/02/2009 00:00,1,2,5,0,0,3.3,86,0,0,1.3975e+07,24.2135,24.2135,24.2135,24.2135,0,0,0,0
01/02/2009 01:00,1,2,5,1,0,5,76,0,0,1.8294e+07,24.2135,24.2135,24.2135,24.2135,0,0,0,0
01/02/2009 02:00,1,2,5,2,0,2.2,89,0,0,1.8294e+07,24.2135,24.2135,24.2135,24.2135,0,0,0,0
01/02/2009 03:00,1,2,5,3,0,3.3,79,0,0,1.8294e+07,24.2135,24.2135,24.2135,24.2135,0,0,0,0
01/02/2009 04:00,1,2,5,4,0,2.8,82,0,0,1.8294e+07,24.2135,24.2135,24.2135,24.2135,0,0,0,0
01/02/2009 05:00,1,2,5,5,0,2.2,82,0,0,1.8294e+07,24.2135,24.2135,24.2135,24.2135,0,0,0,0
01/02/2009 06:00,1,2,5,6,0,1.1,85,0,0,1.96623e+07,24.2135,24.2135,24.2135,24.2135,0,0,0,0
01/02/2009 07:00,1,2,5,7,0,1.7,82,6.55032e+06,0,2.94517e+07,23.305,23.305,24.2135,23.305,1.28118,0,1.67207e+07,0
01/02/2009 08:00,1,2,5,8,0,2.2,85,4.05995e+06,0,2.78859e+07,23.2912,23.2912,24.2135,23.2912,0.736575,0,1.02213e+07,0
01/02/2009 09:00,1,2,5,9,0,5.6,73,968735,0,4.60342e+07,23.2912,23.2912,24.2135,23.2912,0.163888,0,2.27424e+06,0
01/02/2009 10:00,1,2,5,10,0,8.3,58,371000,0,4.52469e+07,23.2912,23.2912,24.2135,23.2912,0.0497385,0,690212,0
01/02/2009 11:00,1,2,5,11,0,10,54,0,0,4.47935e+07,23.2912,23.2912,23.2912,23.2912,0,0,0,0
01/02/2009 12:00,1,2,5,12,0,12.2,53,0,0,4.47935e+07,23.2912,23.2912,23.2912,23.2912,0,0,0,0
01/02/2009 13:00,1,2,5,13,0,13.9,53,0,0,4.09704e+07,23.2912,23.2912,23.2912,23.2912,0,0,0,0
01/02/2009 14:00,1,2,5,14,0,13.3,57,0,0,4.47935e+07,23.2912,23.2912,23.2912,23.2912,0,0,0,0
01/02/2009 15:00,1,2,5,15,0,13.9,58,0,1.07582e+06,4.61791e+07,24.512,24.512,24.6885,24.0369,0.0185863,0.168681,197521,1.42998e+06
01/02/2009 16:00,1,2,5,16,0,13.3,62,0,338290,4.52145e+07,25.447,25.447,25.447,24.2135,0,0.050012,0,928131
01/02/2009 17:00,1,2,5,17,0,12.2,69,0,0,4.47935e+07,25.5119,25.5119,25.5119,25.5119,0,0,0,0
01/02/2009 18:00,1,2,5,18,0,11.1,80,0,0,3.11748e+07,25.5119,25.5119,25.5119,25.5119,0,0,0,0
01/02/2009 19:00,1,2,5,19,0,10.6,83,533000,0,2.12043e+07,24.9567,24.9567,24.9567,24.2135,0,0.0775543,0,708837
01/02/2009 20:00,1,2,5,20,0,10.6,86,0,0,2.05426e+07,24.2906,24.2906,24.2906,24.2906,0,0,0,0
01/02/2009 21:00,1,2,5,21,0,11.7,83,0,0,1.78061e+07,24.2906,24.2906,24.2906,24.2906,0,0,0,0
01/02/2009 22:00,1,2,5,22,0,11.7,90,0,0,1.78061e+07,24.2906,24.2906,24.2906,24.2906,0,0,0,0
01/02/2009 23:00,1,2,5,23,0,12.2,86,0,0,1.53432e+07,24.2906,24.2906,24.2906,24.2906,0,0,0,0
01/03/2009 00:00,1,3,6,0,0,11.7,90,0,0,1.3975e+07,24.2906,24.2906,24.2906,24.2906,0,0,0,0
01/03/2009 01:00,1,3,6,1,0,11.7,93,0,0,1.8294e+07,24.2906,24.2906,24.2906,24.2906,0,0,0,0
01/03/2009 02:00,1,3,6,2,0,11.7,96,0,0,1.8294e+07,24.2906,24.2906,24.2906,24.2906,0,0,0,0
01/03/2009 03:00,1,3,6,3,0,12.8,93,0,0,1.8294e+07,24.2906,24.2906,24.2906,24.2906,0,0,0,0
01/03/2009 04:00,1,3,6,4,0,13.3,93,0,0,1.8294e+07,24.2906,24.2906,24.2906,24.2906,0,0,0,0
01/03/2009 05:00,1,3,6,5,0,13.9,97,0,0,1.8294e+07,24.2906,24.2906,24.2906,24.2906,0,0,0,0
01/03/2009 06:00,1,3,6,6,0,14.4,97,0,0,1.96623e+07,24.2906,24.2906,24.2906,24.2906,0,0,0,0
01/03/2009 07:00,1,3,6,7,0,15,90,809820,0,2.17932e+07,23.7557,23.7557,24.2135,23.7557,0.124811,0,683854,0
01/03/2009 08:00,1,3,6,8,0,15.6,87,307742,0,2.2974e+07,23.5069,23.5069,24.2135,23.5069,0.0377823,0,396315,0
01/03/2009 09:00,1,3,6,9,0,15,81,0,0,4.47935e+07,23.4753,23.4753,23.4753,23.4753,0,0,0,0
01/03/2009 10:00,1,3,6,10,0,12.2,67,0,0,4.47935e+07,23.4753,23.4753,23.4753,23.4753,0,0,0,0
01/03/2009 11:00,1,3,6,11,0,12.2,57,0,532766,4.54722e+07,24.1182,24.1182,24.2073,23.9399,0.0367355,0.0514832,196857,265475
01/03/2009 12:00,1,3,6,12,0,13.9,55,0,2.27858e+06,4.77589e+07,25.5402,25.5402,25.5402,24.2135,0,0.41518,0,8.37244e+06
01/03/2009 13:00,1,3,6,13,0,13.3,57,0,0,4.09704e+07,25.7513,25.7513,25.7513,25.7513,0,0,0,0
01/03/2009 14:00,1,3,6,14,0,11.1,64,0,563913,4.55063e+07,25.7862,25.7862,25.7862,24.2135,0,0.0905813,0,2.14334e+06
01/03/2009 15:00,1,3,6,15,0,9.4,74,0,957369,4.60186e+07,25.8398,25.8398,25.8398,24.2135,0,0.162907,0,3.986e+06
01/03/2009 16:00,1,3,6,16,0,8.9,80,0,1.16508e+06,4.62903e+07,25.8656,25.8656,25.8656,24.2135,0,0.201827,0,5.01674e+06
01/03/2009 17:00,1,3,6,17,0,8.9,80,0,1.35722e+06,4.65425e+07,25.8712,25.8712,25.8712,24.2135,0,0.238383,0,5.94557e+06
