Date Time,Month,Day,Day of Week,Hour,Minute,Site Outdoor Air Drybulb Temperature,Site Outdoor Air Relative Humidity,HeatingElectricity,CoolingElectricity,District Heating Inlet Temperature,District Cooling Inlet Temperature,District Heating Outlet Temperature,District Cooling Outlet Temperature,District Heating Mass Flow Rate,District Cooling Mass Flow Rate,District Heating Hot Water Energy,District Cooling Chilled Water Energy
01/06/2009 05:00,1,6,2,5,0,-6.1,96,0,0,19.2386,19.2386,19.2386,19.2386,0,0,0,0
01/06/2009 06:00,1,6,2,6,0,-6.1,96,0,0,19.2386,19.2386,19.2386,19.2386,0,0,0,0
01/06/2009 07:00,1,6,2,7,0,-3.9,96,9.85315e+06,0,19.1799,19.1799,23.5113,19.1799,0.363298,0,2.37565e+07,0
01/06/2009 08:00,1,6,2,8,0,-2.8,96,8.48737e+06,0,19.2388,19.2388,23.5113,19.2388,0.375413,0,2.41453e+07,0
01/06/2009 09:00,1,6,2,9,0,-2.8,89,5.87749e+06,0,19.2389,19.2389,23.5113,19.2389,0.252068,0,1.6212e+07,0
01/06/2009 10:00,1,6,2,10,0,-2.8,85,3.42307e+06,0,19.2389,19.2389,23.5113,19.2389,0.140158,0,9.01437e+06,0
01/06/2009 11:00,1,6,2,11,0,-0.6,79,2.00718e+06,0,19.2389,19.2389,23.5113,19.2389,0.0820852,0,5.2794e+06,0
01/06/2009 12:00,1,6,2,12,0,1.7,64,1.75146e+06,0,19.2389,19.2389,23.5113,19.2389,0.0705533,0,4.53775e+06,0
01/06/2009 13:00,1,6,2,13,0,2.2,62,2.17724e+06,0,19.2388,19.2388,23.5113,19.2388,0.088653,0,5.70191e+06,0
01/06/2009 14:00,1,6,2,14,0,2.2,62,1.50835e+06,0,19.2388,19.2388,23.5113,19.2388,0.0596144,0,3.83426e+06,0
01/06/2009 15:00,1,6,2,15,0,2.8,65,930802,0,19.2388,19.2388,23.5113,19.2388,0.0346826,0,2.23072e+06,0
01/06/2009 16:00,1,6,2,16,0,2.8,59,661311,0,19.2387,19.2387,23.5113,19.2387,0.0248466,0,1.5981e+06,0
01/06/2009 17:00,1,6,2,17,0,1.7,64,567350,0,19.2387,19.2387,23.5113,19.2387,0.0207839,0,1.33681e+06,0
01/06/2009 18:00,1,6,2,18,0,-1.1,78,2.0958e+06,0,19.2396,19.2396,23.5113,19.2396,0.0843314,0,5.42291e+06,0
01/06/2009 19:00,1,6,2,19,0,-3.3,85,3.30353e+06,0,19.239,19.239,23.5113,19.239,0.135343,0,8.70459e+06,0
01/06/2009 20:00,1,6,2,20,0,-3.3,78,0,0,19.2386,19.2386,19.2386,19.2386,0,0,0,0
01/06/2009 21:00,1,6,2,21,0,-8.3,84,0,0,19.2386,19.2386,19.2386,19.2386,0,0,0,0
01/06/2009 22:00,1,6,2,22,0,-7.8,84,0,0,19.2386,19.2386,19.2386,19.2386,0,0,0,0
01/06/2009 23:00,1,6,2,23,0,-11.7,92,0,0,19.2386,19.2386,19.2386,19.2386,0,0,0,0
01/07/2009 00:00,1,7,3,0,0,-10.6,96,0,0,19.2386,19.2386,19.2386,19.2386,0,0,0,0
01/07/2009 01:00,1,7,3,1,0,-8.9,88,0,0,19.2386,19.2386,19.2386,19.2386,0,0,0,0
01/07/2009 02:00,1,7,3,2,0,-9.4,92,0,0,19.2386,19.2386,19.2386,19.2386,0,0,0,0
01/07/2009 03:00,1,7,3,3,0,-9.4,92,0,0,19.2386,19.2386,19.2386,19.2386,0,0,0,0
01/07/2009 04:00,1,7,3,4,0,-8.3,88,0,0,19.2386,19.2386,19.2386,19.2386,0,0,0,0
01/07/2009 05:00,1,7,3,5,0,-8.9,88,0,0,19.2386,19.2386,19.2386,19.2386,0,0,0,0
01/07/2009 06:00,1,7,3,6,0,-8.3,92,0,0,19.2386,19.2386,19.2386,19.2386,0,0,0,0
01/07/2009 07:00,1,7,3,7,0,-8.3,92,0,0,19.2386,19.2386,19.2386,19.2386,0,0,0,0
01/07/2009 08:00,1,7,3,8,0,-8.3,92,0,0,19.2386,19.2386,19.2386,19.2386,0,0,0,0
01/07/2009 09:00,1,7,3,9,0,-7.2,84,0,0,19.2386,19.2386,19.2386,19.2386,0,0,0,0
01/07/2009 10:00,1,7,3,10,0,-4.4,75,0,0,19.2386,19.2386,19.2386,19.2386,0,0,0,0
01/07/2009 11:00,1,7,3,11,0,-3.9,78,0,0,19.2386,19.2386,19.2386,19.2386,0,0,0,0
01/07/2009 12:00,1,7,3,12,0,-4.4,75,0,0,19.2386,19.2386,19.2386,19.2386,0,0,0,0
01/07/2009 13:00,1,7,3,13,0,-2.2,69,0,0,19.2386,19.2386,19.2386,19.2386,0,0,0,0
01/07/2009 14:00,1,7,3,14,0,-1.7,75,0,0,19.2386,19.2386,19.2386,19.2386,0,0,0,0
01/07/2009 15:00,1,7,3,15,0,-0.6,69,0,0,19.2386,19.2386,19.2386,19.2386,0,0,0,0
01/07/2009 16:00,1,7,3,16,0,-0.6,72,0,0,19.2386,19.2386,19.2386,19.2386,0,0,0,0
01/07/2009 17:00,1,7,3,17,0,-1.7,75,0,0,19.2386,19.2386,19.2386,19.2386,0,0,0,0
01/07/2009 18:00,1,7,3,18,0,-3.9,81,0,0,19.2386,19.2386,19.2386,19.2386,0,0,0,0
01/07/2009 19:00,1,7,3,19,0,-4.4,81,0,0,19.2386,19.2386,19.2386,19.2386,0,0,0,0
01/07/2009 20:00,1,7,3,20,0,-5,85,0,0,19.2386,19.2386,19.2386,19.2386,0,0,0,0
01/07/2009 21:00,1,7,3,21,0,-5,81,0,0,19.2386,19.2386,19.2386,19.2386,0,0,0,0
01/07/2009 22:00,1,7,3,22,0,-6.1,88,0,0,19.2386,19.2386,19.2386,19.2386,0,0,0,0
01/07/2009 23:00,1,7,3,23,0,-7.2,92,0,0,19.2386,19.2386,19.2386,19.2386,0,0,0,0
01/08/2009 00:00,1,8,4,0,0,-7.2,84,0,0,19.2386,19.2386,19.2386,19.2386,0,0,0,0
01/08/2009 01:00,1,8,4,1,0,-7.8,88,0,0,19.2386,19.2386,19.2386,19.2386,0,0,0,0
01/08/2009 02:00,1,8,4,2,0,-7.8,88,0,0,19.2386,19.2386,19.2386,19.2386,0,0,0,0
01/08/2009 03:00,1,8,4,3,0,-8.9,92,0,0,19.2386,19.2386,19.2386,19.2386,0,0,0,0
01/08/2009 04:00,1,8,4,4,0,-7.8,88,0,0,19.2386,19.2386,19.2386,19.2386,0,0,0,0
01/08/2009 05:00,1,8,4,5,0,-7.8,88,0,0,19.2386,19.2386,19.2386,19.2386,0,0,0,0
01/08/2009 06:00,1,8,4,6,0,-7.2,84,0,0,19.2386,19.2386,19.2386,19.2386,0,0,0,0
01/08/2009 07:00,1,8,4,7,0,-6.7,84,0,0,19.2386,19.2386,19.2386,19.2386,0,0,0,0
01/08/2009 08:00,1,8,4,8,0,-6.7,84,225648,0,19.1791,19.1791,23.5113,19.1791,0.00512409,0,334175,0
01/08/2009 09:00,1,8,4,9,0,-6.1,85,452491,0,19.0128,19.0128,23.5113,19.0128,0.0153523,0,1.0397e+06,0
01/08/2009 10:00,1,8,4,10,0,-5,81,0,0,18.9291,18.9291,18.9291,18.9291,0,0,0,0
01/08/2009 11:00,1,8,4,11,0,-3.9,78,0,0,18.9291,18.9291,18.9291,18.9291,0,0,0,0
01/08/2009 12:00,1,8,4,12,0,-1.7,72,0,0,18.9291,18.9291,18.9291,18.9291,0,0,0,0
01/08/2009 13:00,1,8,4,13,0,-1.1,72,0,0,18.9291,18.9291,18.9291,18.9291,0,0,0,0
01/08/2009 14:00,1,8,4,14,0,-0.6,69,0,0,18.9291,18.9291,18.9291,18.9291,0,0,0,0
01/08/2009 15:00,1,8,4,15,0,-0.6,69,0,0,18.9291,18.9291,18.9291,18.9291,0,0,0,0
01/08/2009 16:00,1,8,4,16,0,-0.6,72,0,0,18.9291,18.9291,18.9291,18.9291,0,0,0,0
01/08/2009 17:00,1,8,4,17,0,-0.6,72,0,0,18.9291,18.9291,18.9291,18.9291,0,0,0,0
01/08/2009 18:00,1,8,4,18,0,-0.6,75,0,0,18.9291,18.9291,18.9291,18.9291,0,0,0,0
01/08/2009 19:00,1,8,4,19,0,-1.7,82,0,0,18.9291,18.9291,18.9291,18.9291,0,0,0,0
01/08/2009 20:00,1,8,4,20,0,-1.7,85,0,0,18.9291,18.9291,18.9291,18.9291,0,0,0,0
01/08/2009 21:00,1,8,4,21,0,-1.7,85,0,0,18.9291,18.9291,18.9291,18.9291,0,0,0,0
01/08/2009 22:00,1,8,4,22,0,-1.7,85,0,0,18.9291,18.9291,18.9291,18.9291,0,0,0,0
01/08/2009 23:00,1,8,4,23,0,-1.7,85,38250.5,0,18.9285,18.9285,23.5113,18.9285,0.000157712,0,10881,0
01/09/2009 00:00,1,9,5,0,0,-3.3,88,352562,0,18.8938,18.8938,23.5113,18.8938,0.0108336,0,753096,0
01/09/2009 01:00,1,9,5,1,0,-2.2,85,0,0,18.8662,18.8662,18.8662,18.8662,0,0,0,0
01/09/2009 02:00,1,9,5,2,0,-2.2,89,0,0,18.8662,18.8662,18.8662,18.8662,0,0,0,0
01/09/2009 03:00,1,9,5,3,0,-2.2,89,0,0,18.8662,18.8662,18.8662,18.8662,0,0,0,0
